Date,Open,High,Low,Close,Volume,Daily Return
2003-06-24 00:00:00-04:00,104.55393907120384,105.28900078550413,104.37892353023503,104.76395416259766,2654138,0.0020085967004752625
2003-06-25 00:00:00-04:00,104.4489175434314,105.25398714523281,102.34874022736814,102.41873931884766,3205569,-0.02238570377088034
2003-06-26 00:00:00-04:00,102.34825802758085,104.03938625936975,102.03117651993126,102.70057678222656,2825115,0.0027518153928989264
2003-06-27 00:00:00-04:00,102.87679802741023,105.55440963940119,100.51626811375486,100.83335876464844,2963251,-0.018181183359247344
2003-06-30 00:00:00-04:00,101.18561513352634,102.13687762932285,100.58668037001856,101.04469299316406,2590890,0.0020958761178320184
2003-07-01 00:00:00-04:00,100.3401280155005,101.4675507166947,98.93086082970737,100.86860656738281,3469686,-0.0017426588231919116
2003-07-02 00:00:00-04:00,101.53796176247423,101.74935845982806,100.12869520956039,100.798095703125,3633601,-0.0006990367633432637
2003-07-03 00:00:00-04:00,100.83334836928849,101.46752065313801,100.09348219689022,100.58672332763672,2047436,-0.00209698778547196
2003-07-07 00:00:00-04:00,101.925519006011,103.93372946109113,101.71412230635914,103.12339782714844,3264937,0.025218780526820916
2003-07-08 00:00:00-04:00,103.12335578340526,103.12335578340526,100.93898677880114,101.50269317626953,3806892,-0.015716168057180124
2003-07-09 00:00:00-04:00,101.64362415494203,101.96070564600845,99.74110835088716,99.98772430419922,4695380,-0.014925405668196556
2003-07-10 00:00:00-04:00,99.9877752018258,100.93903806435871,98.64897406575234,99.31837463378906,3523059,-0.006694318478273842
2003-07-11 00:00:00-04:00,99.8820708269522,101.64366521974787,98.61372644516162,99.07173919677734,4792783,-0.00248328104362483
2003-07-14 00:00:00-04:00,100.41055749919683,101.25611750655797,98.68420022215332,98.7898941040039,3792205,-0.002844858635353442
2003-07-15 00:00:00-04:00,99.49453109172302,99.8116127346359,96.95784213819424,97.48632049560547,4118320,-0.013195414573742403
2003-07-16 00:00:00-04:00,97.66246304857003,97.90908802986392,95.58378724064696,96.46458435058594,3670787,-0.010480815562893153
2003-07-17 00:00:00-04:00,95.65424014819972,97.13397193513589,94.77344315475976,95.47808074951172,3909758,-0.010226588418076
2003-07-18 00:00:00-04:00,97.16917242138759,98.15566298116912,95.8303721176244,97.87380981445312,3356062,0.025091927342220544
2003-07-21 00:00:00-04:00,97.83862506683765,98.12047835898652,95.1962426194564,95.68948364257812,2832692,-0.022317780170364232
2003-07-22 00:00:00-04:00,95.83042353316047,96.74644905459695,95.12578576203828,96.5702896118164,2897539,0.009204835638243036
2003-07-23 00:00:00-04:00,96.53505658504821,96.67598772647523,95.12578993355963,96.60552215576172,3148833,0.0003648383378256348
2003-07-24 00:00:00-04:00,97.41587641440631,98.57852726668479,96.42938505345968,96.67601013183594,3205836,0.0007296474828899502
2003-07-25 00:00:00-04:00,97.52155736329952,100.37533716273744,97.16923842744016,100.1639404296875,3925878,0.03607855033627394
2003-07-28 00:00:00-04:00,100.58673276817426,101.46753017634252,99.38885366460015,99.95256042480469,3091913,-0.002110340347794115
2003-07-29 00:00:00-04:00,99.98773497180176,100.05820051707401,97.9442968267777,98.29661560058594,3060089,-0.016567307702582856
2003-07-30 00:00:00-04:00,99.17738477269295,99.31831583650866,97.59195954379878,98.543212890625,2277881,0.00250870580367768
2003-07-31 00:00:00-04:00,99.88209757577822,102.10170531460946,98.78991234077562,100.19918823242188,4568767,0.01680456008304576
2003-08-01 00:00:00-04:00,99.35355189756821,101.04468003287899,99.35355189756821,100.26957702636719,2804498,0.0007024886646989081
2003-08-04 00:00:00-04:00,100.26959944926384,100.76284936895273,97.94430781483678,100.3400650024414,2505727,0.0007029846755579605
2003-08-05 00:00:00-04:00,99.56499160751673,100.3400859969837,97.80339717226278,97.94432830810547,2704364,-0.023876172436978704
2003-08-06 00:00:00-04:00,97.94430688446796,99.00125436187525,96.99304430699202,97.52152252197266,2865565,-0.004316797035993636
2003-08-07 00:00:00-04:00,97.5215486620882,99.07174647002101,95.75996309252339,98.93082427978516,2188537,0.014451186993055476
2003-08-08 00:00:00-04:00,98.43757423256866,99.49453094584138,98.43757423256866,98.93082427978516,1764102,0.0
2003-08-11 00:00:00-04:00,98.82512197309369,100.26961682449583,98.648962535901,99.63544464111328,1941373,0.007122354093961558
2003-08-12 00:00:00-04:00,99.77638667996675,100.0582400197776,98.57850774763146,99.81161499023438,2345958,0.001768149374508754
2003-08-13 00:00:00-04:00,100.19917022694868,100.34009241925516,98.12049403183684,98.71942901611328,2554187,-0.01094247372139956
2003-08-14 00:00:00-04:00,99.3536070719349,101.25612392348347,98.75467205263966,100.58672332763672,3252647,0.018915165232759268
2003-08-15 00:00:00-04:00,101.11525647907268,102.1017482273297,100.79816568915776,101.39710998535156,2374301,0.008056596645217295
2003-08-18 00:00:00-04:00,102.17211994893097,105.16682103513858,102.06642609101496,104.99066162109375,4321986,0.03544037533477362
2003-08-19 00:00:00-04:00,105.34296847605407,105.69528726409968,103.33475854623683,105.16680908203125,3527039,0.001677744079499277
2003-08-20 00:00:00-04:00,105.13155248560442,105.13155248560442,103.05287756719187,103.75751495361328,2731392,-0.01340055993634559
2003-08-21 00:00:00-04:00,104.63836224427403,106.68181003654053,104.35650891991936,106.25902557373047,4079419,0.02410919942748757
2003-08-22 00:00:00-04:00,106.7522242574791,107.06930573765197,104.8144712748438,105.2724838256836,3317810,-0.009284310134787921
2003-08-25 00:00:00-04:00,104.92019309244208,105.16680908203125,104.10986167044786,105.16680908203125,1916577,-0.001003821129815119
2003-08-26 00:00:00-04:00,104.4621615032801,105.51910872307481,103.58136469299131,105.2724838256836,2341462,0.0010048297991993582
2003-08-27 00:00:00-04:00,104.39169308855314,105.02586498395858,104.28599926474416,104.81446838378906,2029218,-0.004350761236458944
2003-08-28 00:00:00-04:00,104.9906388041404,105.34295755566285,103.58137275060314,104.56786346435547,2282677,-0.002352775558910669
2003-08-29 00:00:00-04:00,104.21558088684455,104.63835637337803,103.22908983067374,104.18034362792969,2186472,-0.003705917129672276
2003-09-02 00:00:00-04:00,104.81450407169335,107.42165807440526,104.21556921532948,107.24549865722656,4074939,0.029421625256332407
2003-09-03 00:00:00-04:00,107.63301055644001,110.13446988041248,107.49208844036578,109.64122009277344,5696508,0.02233866656915806
2003-09-04 00:00:00-04:00,109.60607335680909,110.45163354006804,109.25375437564495,110.34593963623047,3146101,0.006427505484349227
2003-09-05 00:00:00-04:00,109.00708667417831,109.9583493418688,108.5843112241424,109.35940551757812,3088116,-0.008940375349601237
2003-09-08 00:00:00-04:00,109.32421979092564,111.05057742438734,107.80924996480755,110.55732727050781,2533288,0.010953989254606444
2003-09-09 00:00:00-04:00,109.42987718186617,110.16974321326101,108.86617058199919,109.78219604492188,2692574,-0.007011124859136464
2003-09-10 00:00:00-04:00,109.39464616440252,110.06404661607895,108.86616788292133,109.32418060302734,3022020,-0.004172037528809458
2003-09-11 00:00:00-04:00,109.39463907190692,111.50854310822366,109.39463907190692,110.90959930419922,3340725,0.014501994823348019
2003-09-12 00:00:00-04:00,110.73346599755992,111.33240994280531,109.6765182064682,111.08578491210938,2770077,0.0015885514780999976
2003-09-15 00:00:00-04:00,110.98008072265345,111.86087792723633,110.09928351807059,110.62776184082031,2377982,-0.00412314745447806
2003-09-16 00:00:00-04:00,110.02881041350187,112.84735209319055,110.02881041350187,112.49503326416016,3341691,0.01687886830817953
2003-09-17 00:00:00-04:00,111.96658338762784,112.53029007587118,110.90962663275403,111.75519561767578,3194961,-0.0065766249852746705
2003-09-18 00:00:00-04:00,111.93135536027508,113.37585039534785,111.71995863723092,113.12923431396484,3707857,0.01229507665119911
2003-09-19 00:00:00-04:00,114.22139015487639,114.22139015487639,111.05052964615733,112.49503326416016,3866777,-0.005605987291000369
2003-09-22 00:00:00-04:00,111.33239960448661,112.38935624998606,109.92312407715401,110.62776184082031,3091846,-0.01659870101958305
2003-09-23 00:00:00-04:00,110.27541908355495,111.33237550021563,109.85264367893379,111.19144439697266,2183042,0.005095308327428771
2003-09-24 00:00:00-04:00,111.33235441321186,111.64943590662062,108.54904174804688,108.54904174804688,3185652,-0.023764442158804466
2003-09-25 00:00:00-04:00,109.29348984361194,112.02317014982494,107.55642137675845,107.69822692871094,3165419,-0.007838068449381286
2003-09-26 00:00:00-04:00,106.77656715397985,107.4501213164139,103.90507997032005,105.89030456542969,3735434,-0.016786927833807086
2003-09-29 00:00:00-04:00,106.35117257925609,108.69090250171315,106.28026976170418,107.66283416748047,3486922,0.01673930025345749
2003-09-30 00:00:00-04:00,107.23740593529752,107.37920252349394,105.00402634622807,105.6775894165039,4802326,-0.01843946210712155
2003-10-01 00:00:00-04:00,105.67760852270828,108.7263393133462,105.64215261316976,108.58453369140625,3970492,0.02750767017825595
2003-10-02 00:00:00-04:00,108.26546895463419,109.54168333578036,107.8755170626467,109.00992584228516,2942235,0.003917612724551045
2003-10-03 00:00:00-04:00,110.42797503995654,110.95972366602628,109.00995468214872,109.25811004638672,3482325,0.002276711979977142
2003-10-06 00:00:00-04:00,109.89621334370973,110.07346588188396,108.9390478359473,109.1517562866211,2243459,-0.0009734175313893534
2003-10-07 00:00:00-04:00,108.40725549103746,109.22261510380095,108.15910922357834,108.65541076660156,3170998,-0.004547297605694722
2003-10-08 00:00:00-04:00,108.30090853943565,108.65541351116607,106.88289766061916,107.06015014648438,3608738,-0.014681833227283114
2003-10-09 00:00:00-04:00,108.2300163680617,108.30091015698247,106.35114179144925,106.81199645996094,4455127,-0.0023178903278568974
2003-10-10 00:00:00-04:00,105.11042446706303,105.11042446706303,103.51515144686608,103.94055938720703,6520082,-0.026883095232006826
2003-10-13 00:00:00-04:00,104.64951123230944,104.75586090603281,101.56532565381244,102.55793762207031,4918897,-0.013302042756822896
2003-10-14 00:00:00-04:00,102.45164866289369,103.83421325683594,101.60083275269142,103.83421325683594,3564874,0.012444435451390845
2003-10-15 00:00:00-04:00,104.25959162863732,104.40139725505601,101.88441494692962,102.27437591552734,3902930,-0.015022383204756462
2003-10-16 00:00:00-04:00,102.20350551767535,103.30246794259659,102.0262529324874,102.87705993652344,2771875,0.0058928154349617845
2003-10-17 00:00:00-04:00,102.87702002453577,103.01882564091557,100.74999883558591,101.21085357666016,3544891,-0.01619609231534569
2003-10-20 00:00:00-04:00,101.91990299728509,102.02625274658203,101.0690869866891,102.02625274658203,2676237,0.008056440007239596
2003-10-21 00:00:00-04:00,102.80610557185184,102.80610557185184,102.02620179442017,102.38070678710938,2695538,0.003474145437917464
2003-10-22 00:00:00-04:00,102.02622394070028,102.02622394070028,100.32460140805125,100.5018539428711,3341258,-0.018351629942789605
2003-10-23 00:00:00-04:00,100.50181015334323,101.84892702940182,100.11185834988808,100.64361572265625,3045834,0.00141053895250276
2003-10-24 00:00:00-04:00,100.6436507282082,100.67909762881361,99.26108648299419,100.32459259033203,2959521,-0.003169829800266255
2003-10-27 00:00:00-05:00,101.03361277160857,101.21086530857629,99.72195120453372,100.04100036621094,2765897,-0.0028267468304518095
2003-10-28 00:00:00-05:00,100.96268658750346,101.17539498749828,100.07643311589501,101.1044921875,3211231,0.01063055964450621
2003-10-29 00:00:00-05:00,101.10449875042002,103.33786953454594,100.74999373552265,102.20346069335938,3426754,0.010869630835208755
2003-10-30 00:00:00-05:00,103.33786306088565,103.69236805357485,102.0616486904468,102.38070678710938,3487255,0.0017342474760397852
2003-10-31 00:00:00-05:00,102.62885957920754,103.69237462467125,102.62885957920754,102.84156799316406,2808312,0.004501445834057316
2003-11-03 00:00:00-05:00,102.9834219924865,103.72787933599415,102.09716796875,102.09716796875,3018573,-0.007238318502335028
2003-11-04 00:00:00-05:00,102.1325800866508,102.1325800866508,100.67911281291184,101.60082244873047,3165352,-0.00486150135106056
2003-11-05 00:00:00-05:00,100.7145523666056,101.31720371853227,100.14733890676544,100.78544616699219,2854424,-0.008025292139241635
2003-11-06 00:00:00-05:00,100.32458932242842,100.8208999633789,99.43833576319956,100.8208999633789,2624946,0.00035177496092009264
2003-11-07 00:00:00-05:00,101.17539276659582,101.38809215381598,99.47377064451814,99.68647003173828,2997257,-0.011251932209022986
2003-11-10 00:00:00-05:00,100.07648567234595,100.11193258690764,99.58017481981973,99.86377716064453,2337731,0.0017786478832062524
2003-11-11 00:00:00-05:00,99.7928204545605,99.93462605248047,99.15471328013173,99.6510238647461,2626278,-0.002130435098165684
2003-11-12 00:00:00-05:00,99.68648728406666,102.09711979155038,99.61558447335392,101.74261474609375,3936836,0.020989155958763828
2003-11-13 00:00:00-05:00,101.38807116412444,101.8489257464308,99.79279906591529,100.46636199951172,4152825,-0.0125439350046882
2003-11-14 00:00:00-05:00,100.14733179874217,100.25368149988059,98.729320770053,98.8356704711914,4585104,-0.016231219045517276
2003-11-17 00:00:00-05:00,98.09120757750306,102.2743556214036,97.02769261471646,98.58750915527344,3913605,-0.002510847700378571
2003-11-18 00:00:00-05:00,100.74999715637075,102.52251328293505,100.6790943493626,100.8208999633789,6843334,0.02265389223484604
2003-11-19 00:00:00-05:00,102.80613714822836,104.68501238494687,102.62888459744156,104.4723129272461,7477264,0.03621682572952123
2003-11-20 00:00:00-05:00,103.2315361546613,104.43684799103242,102.06167122214225,102.62887573242188,4064581,-0.017645222386413306
2003-11-21 00:00:00-05:00,103.0897186946025,106.17390525151886,101.13995003619085,101.24629974365234,4155273,-0.013471608052827544
2003-11-24 00:00:00-05:00,102.13257554109114,102.59343033848944,101.45902130123451,101.91987609863281,3042986,0.006652849108420789
2003-11-25 00:00:00-05:00,101.99074234174134,103.16060697529167,101.45899387931429,102.48705291748047,2717270,0.005564928457122198
2003-11-26 00:00:00-05:00,103.19605839917364,103.2669521856833,101.13993140397791,101.99073791503906,2520848,-0.0048427092819326445
2003-11-28 00:00:00-05:00,102.27435288652653,102.45160537558446,101.56534293029482,101.63624572753906,1394222,-0.0034757292156794017
2003-12-01 00:00:00-05:00,103.515180651758,103.5506275700751,102.0262659526582,102.91252899169922,3302240,0.01255736332077384
2003-12-02 00:00:00-05:00,102.91247261775428,104.50773620605469,102.62886139413011,104.50773620605469,4030925,0.015500612315961337
2003-12-03 00:00:00-05:00,104.89769007532894,105.28764200289761,103.94053370618646,104.64954376220703,4174341,0.0013569096537766612
2003-12-04 00:00:00-05:00,104.22413795346881,104.75589550582355,103.16062284875936,103.33787536621094,3267518,-0.012533914137041746
2003-12-05 00:00:00-05:00,103.37331477613495,104.2241213192493,102.84155730864897,103.16060638427734,2284125,-0.0017154308747434621
2003-12-08 00:00:00-05:00,103.33785461221092,104.25956391460365,103.33785461221092,104.11776733398438,2510773,0.0092783571486732
2003-12-09 00:00:00-05:00,104.57860619911759,105.6775678174757,104.36589784813937,104.79130554199219,4110377,0.006469003564466336
2003-12-10 00:00:00-05:00,105.11037425192875,105.3585205078125,104.72041340620298,105.3585205078125,3813337,0.005412805603352444
2003-12-11 00:00:00-05:00,105.4294581127039,108.01733426507063,105.4294581127039,107.7691879272461,4774348,0.02288061191268187
2003-12-12 00:00:00-05:00,107.34378746502507,107.94643890778185,106.17392247693914,106.74112701416016,3430351,-0.009539469795206923
2003-12-15 00:00:00-05:00,108.4427130371008,108.47815993067408,106.74109099158647,107.52100372314453,4494545,0.007306243908038468
2003-12-16 00:00:00-05:00,107.84005115383808,109.18716821076535,107.09559433525077,108.65541076660156,4281403,0.010550562254589835
2003-12-17 00:00:00-05:00,108.65542367661006,108.93902587890625,107.91096676956931,108.93902587890625,3607606,0.0026102253933208974
2003-12-18 00:00:00-05:00,109.43538189696163,109.5771785528923,108.93907108092982,109.3644790649414,4060551,0.003905424916393896
2003-12-19 00:00:00-05:00,109.50621795654297,109.89616978271279,108.15910100201494,109.50621795654297,4212510,0.001296023103784849
2003-12-22 00:00:00-05:00,109.18719958749946,109.89620971679688,108.93904424062386,109.89620971679688,2709693,0.0035613663546363306
2003-12-23 00:00:00-05:00,109.7189139990457,110.92422533957554,109.57710842575796,110.25067138671875,2572739,0.003225422158191993
2003-12-24 00:00:00-05:00,110.07348285521113,110.10892976506874,109.15177311782065,109.5417251586914,966790,-0.006430312116110559
2003-12-26 00:00:00-05:00,109.50625536913039,109.78985761306458,108.83269215769273,108.90359497070312,847471,-0.005825453150969051
2003-12-29 00:00:00-05:00,109.54589079502466,110.009765625,108.90360187143276,110.009765625,2770143,0.010157338282491546
2003-12-30 00:00:00-05:00,110.00977119291214,110.11681784107225,109.11770067967895,109.61726379394531,2339130,-0.0035678817132711593
2003-12-31 00:00:00-05:00,109.29606945083208,110.54496765136719,109.11765542218421,110.54496765136719,2803016,0.008463118174211415
2004-01-02 00:00:00-05:00,110.61636911724635,112.6859616058936,110.33090839698944,111.0445556640625,3053910,0.004519319362152219
2004-01-05 00:00:00-05:00,111.4727561112207,112.68596649169922,111.00888128729835,112.68596649169922,3263805,0.014781551583693986
2004-01-06 00:00:00-05:00,112.11501377299872,112.50752103756169,111.32999017673647,111.93659973144531,2741750,-0.006650045108404057
2004-01-07 00:00:00-05:00,111.8652318997503,113.04276275634766,111.18726398456336,113.04276275634766,3093062,0.009882049549085892
2004-01-08 00:00:00-05:00,113.68507394945966,115.07669830322266,113.00710590033556,115.07669830322266,4498109,0.0179926206444454
2004-01-09 00:00:00-05:00,112.93569000797113,114.8625557636039,112.93569000797113,113.47093200683594,3996753,-0.013953878761411631
2004-01-12 00:00:00-05:00,114.00619869662557,114.54143174427443,113.89914301995965,114.50575256347656,3101838,0.00911969733868312
2004-01-13 00:00:00-05:00,114.22028864461213,114.64847507046868,111.90091528076942,112.79297637939453,4450731,-0.014957992465335357
2004-01-14 00:00:00-05:00,113.435310990816,114.32738151758403,112.50756126983309,114.18464660644531,2739135,0.012338270269326879
2004-01-15 00:00:00-05:00,114.43442816736828,114.71988892250613,112.93575693610966,114.18464660644531,3300625,0.0
2004-01-16 00:00:00-05:00,115.61196434710472,119.43001004256982,115.00535454977589,119.00182342529297,8385935,0.04218760544445854
2004-01-20 00:00:00-05:00,120.42906903596163,120.42906903596163,118.3594772073641,119.03744506835938,4400872,0.00029933695166239893
2004-01-21 00:00:00-05:00,119.43000432721706,121.46391786336858,117.85996564900994,120.78594970703125,3561544,0.014688694281600023
2004-01-22 00:00:00-05:00,121.24981203059637,121.49959356432629,119.25157789503426,119.60840606689453,2979438,-0.00974901172688436
2004-01-23 00:00:00-05:00,120.07225064501084,120.92864166870821,118.0383378312181,118.50221252441406,2717770,-0.009248459860436542
2004-01-26 00:00:00-05:00,119.46566393894182,122.03481917209807,119.25156162475389,121.82071685791016,3552435,0.028003733118589835
2004-01-27 00:00:00-05:00,122.21319434811603,122.96252954150829,121.42817091347901,121.99909210205078,3377345,0.0014642439212426694
2004-01-28 00:00:00-05:00,122.39167885921655,123.35511692505698,119.57275025773089,120.4648208618164,4515378,-0.012576087360969712
2004-01-29 00:00:00-05:00,121.32116077583261,121.85640295111145,120.10795061881623,121.42820739746094,3461543,0.007997243749273686
2004-01-30 00:00:00-05:00,120.82154794181592,121.2140641487079,119.46561253771671,120.0008544921875,2862134,-0.011754706224076927
2004-02-02 00:00:00-05:00,120.21494764712244,121.1783759114631,118.89469141313457,120.0008544921875,3109448,0.0
2004-02-03 00:00:00-05:00,120.1079388934944,120.1079388934944,118.21675187222704,118.50221252441406,2738553,-0.012488594136394249
2004-02-04 00:00:00-05:00,117.96697658484727,121.28546704099465,117.3960552505473,118.39517211914062,3348269,-0.000903277694088489
2004-02-05 00:00:00-05:00,118.85907053284339,120.25069496281532,117.9313209128621,119.60840606689453,2241960,0.010247326187701633
2004-02-06 00:00:00-05:00,118.71632103664484,119.35860980451649,117.6815159176973,118.39517211914062,3051945,-0.01014338362702838
2004-02-09 00:00:00-05:00,119.00181874503542,119.00181874503542,117.03926358018921,117.36041259765625,2569558,-0.008739879363012348
2004-02-10 00:00:00-05:00,118.3595065550064,118.3595065550064,115.61193711700882,115.96876525878906,3694401,-0.011857894055281926
2004-02-11 00:00:00-05:00,115.96878319268181,118.93044634689626,115.43354089723937,118.03837585449219,3964780,0.017846276030314856
2004-02-12 00:00:00-05:00,118.28819940830823,118.6450277319747,116.50406685711835,117.25340270996094,2578467,-0.0066501520276668336
2004-02-13 00:00:00-05:00,117.75285503162539,118.35946447038958,116.75373840332031,116.75373840332031,2691691,-0.004261405597555279
2004-02-17 00:00:00-05:00,118.03834391894503,118.43086026969014,117.5031017683136,117.9312973022461,2493071,0.01008583463818491
2004-02-18 00:00:00-05:00,117.93135518803103,118.6093234713248,116.86087036132812,116.86087036132812,2543929,-0.009076699446242564
2004-02-19 00:00:00-05:00,117.75289552431717,118.10972366192698,116.25422460006611,116.32559204101562,3059822,-0.004580475215163471
2004-02-20 00:00:00-05:00,117.00355105268545,117.36037916281879,115.96875497358097,116.68241119384766,2919454,0.00306741746653838
2004-02-23 00:00:00-05:00,116.86078542396643,119.46562812891666,116.7180596577608,119.25152587890625,3468936,0.022018011616081967
2004-02-24 00:00:00-05:00,119.2158659545308,120.10793613911804,117.93128851557964,118.75199127197266,3524324,-0.004188915850358521
2004-02-25 00:00:00-05:00,118.82340531562117,118.85908451014748,117.46745991652664,117.6458740234375,2800302,-0.009314515375172583
2004-02-26 00:00:00-05:00,117.46635294530982,118.07666486686628,117.07145006090789,117.28684997558594,2783915,-0.0030517351401548876
2004-02-27 00:00:00-05:00,117.57408551112121,118.29209758915307,116.74838256835938,116.74838256835938,2833008,-0.004591029662222579
2004-03-01 00:00:00-05:00,117.35867587530439,118.2202848245244,116.71246688276982,117.71768188476562,2612989,0.008302464625911998
2004-03-02 00:00:00-05:00,118.22026090735815,118.29206391921957,116.38934340098872,116.64064025878906,3153812,-0.009149361495504826
2004-03-03 00:00:00-05:00,116.53294953074506,118.004870339325,116.35344654811448,117.93306732177734,2464261,0.01108041811259608
2004-03-04 00:00:00-05:00,117.39453856761783,118.29204413712736,117.39453856761783,118.11254119873047,2545827,0.0015218282796243265
2004-03-05 00:00:00-05:00,117.21511213505609,120.19485191033876,117.03560907949827,117.64591217041016,3092962,-0.003950715339662292
2004-03-08 00:00:00-05:00,116.67654989862774,116.67654989862774,114.01991135821959,114.2712173461914,4570133,-0.02868518558749833
2004-03-09 00:00:00-05:00,113.40962712976427,113.80453008809373,112.40441213562535,113.30191802978516,9682454,-0.008482445001611438
2004-03-10 00:00:00-05:00,113.58908549007916,113.66087936521107,110.9324475584348,111.65045928955078,6744049,-0.014575735070965323
2004-03-11 00:00:00-05:00,111.0042812275824,111.82999312202293,108.63484550919183,109.2092514038086,7042754,-0.02186473661887267
2004-03-12 00:00:00-05:00,109.96312290195426,110.46573473075313,109.35282026730796,109.85542297363281,4680592,0.005916820796023625
2004-03-15 00:00:00-05:00,110.75295036442967,111.07605018668883,108.16811529645602,108.77842712402344,5760356,-0.009803756796493035
2004-03-16 00:00:00-05:00,110.03491526724513,110.17852123945288,108.06039244546399,109.49640655517578,4207797,0.006600384378914859
2004-03-17 00:00:00-05:00,109.85541156002203,110.75292607357551,109.53231180862663,110.42981719970703,4044930,0.008524577873346928
2004-03-18 00:00:00-05:00,109.96316872890259,110.50167771740657,108.77845990116724,110.2862777709961,4445552,-0.001299824923655879
2004-03-19 00:00:00-05:00,109.92724414468535,110.25035310555437,108.096317693029,108.20401763916016,6722783,-0.01888050058375934
2004-03-22 00:00:00-05:00,107.48602740643427,107.70142732364411,104.18318002267513,105.58329772949219,7586974,-0.024220171920118272
2004-03-23 00:00:00-05:00,106.9474899916282,107.19879590972286,104.79346402610375,104.82936096191406,9834229,-0.007140682132412035
2004-03-24 00:00:00-05:00,104.29086253517468,104.82937136059238,103.68055983101468,104.757568359375,9769782,-0.000684852047940554
2004-03-25 00:00:00-05:00,104.86528133239372,106.8039078713407,104.4703784603331,106.62440490722656,9245546,0.017820541055776573
2004-03-26 00:00:00-05:00,107.77320667850655,110.93244734229182,107.77320667850655,108.06040954589844,11514317,0.013467879515213665
2004-03-29 00:00:00-05:00,109.78363360562156,110.71705438602528,109.31692777665727,109.42463684082031,9846819,0.0126246726313064
2004-03-30 00:00:00-05:00,109.3169329013693,110.21444766163525,108.81433010910573,110.17855072021484,8030210,0.006889800150684966
2004-03-31 00:00:00-05:00,110.14265076351168,110.14265076351168,109.17334206665866,109.56824493408203,8304551,-0.005539243184298326
2004-04-01 00:00:00-05:00,109.20918879947449,111.18372047372237,108.88608908989887,109.92720031738281,7921932,0.0032760895596779527
2004-04-02 00:00:00-05:00,110.96835759318294,111.8299754212055,110.75295769741514,111.50686645507812,9028807,0.01437011161145274
2004-04-05 00:00:00-04:00,111.21966894402487,113.37369537353516,111.18377200048221,113.37369537353516,9037816,0.016741829250570106
2004-04-06 00:00:00-04:00,113.01469627932583,114.2712170939344,112.61979338658239,113.1583023071289,7902848,-0.0018998504520523207
2004-04-07 00:00:00-04:00,113.66087432865416,113.8044803175037,112.33255998292972,112.72746276855469,5124578,-0.0038074054646459743
2004-04-08 00:00:00-04:00,114.09166558134615,114.34297146184781,111.82994002424957,112.76335144042969,6476635,0.0003183667137853785
2004-04-12 00:00:00-04:00,113.26599748997816,113.94810328708465,112.90699155808748,113.51730346679688,2860036,0.006686144183693177
2004-04-13 00:00:00-04:00,113.76861530785588,113.94811829744711,110.78887662761451,111.29148864746094,5411026,-0.019607713990378306
2004-04-14 00:00:00-04:00,110.03493955121007,110.21444249484827,108.23991923730323,109.42463684082031,5995663,-0.01677443467895612
2004-04-15 00:00:00-04:00,110.21441736544342,110.50162018528593,108.77840326623095,110.42981719970703,4150694,0.009186051586800748
2004-04-16 00:00:00-04:00,110.86062145605477,112.51204444445398,110.50161566531818,112.11714172363281,4296641,0.015279609861839516
2004-04-19 00:00:00-04:00,111.93766215750225,111.97355909506821,109.13742735311945,111.65045928955078,2997573,-0.004162453902297969
2004-04-20 00:00:00-04:00,111.82994776772944,112.00944155483333,109.10150719114364,109.38871002197266,3422391,-0.020257411227593614
2004-04-21 00:00:00-04:00,109.67596853692153,110.39398053977615,107.84505070111152,110.2144775390625,5005858,0.007548928193082949
2004-04-22 00:00:00-04:00,109.49644704170971,111.07606770769722,108.45533528690633,110.75296783447266,5870649,0.004885839931685121
2004-04-23 00:00:00-04:00,111.2914653739544,111.2914653739544,109.67593880547568,110.17855072021484,3207251,-0.005186471527483749
2004-04-26 00:00:00-04:00,110.75293436011424,111.00424026720655,110.03492269554981,110.39392852783203,2769311,0.0019548070491879344
2004-04-27 00:00:00-04:00,111.00431922178957,111.43511922896644,109.49649182922977,109.67599487304688,4469365,-0.006503379890173577
2004-04-28 00:00:00-04:00,108.95790302923793,109.13740592677611,107.70138274647063,107.77318572998047,4557260,-0.017349367519017833
2004-04-29 00:00:00-04:00,108.23995694006179,108.99386591695804,107.62964489460951,107.88095092773438,3922647,0.0009999258816002499
2004-04-30 00:00:00-04:00,108.13226184106317,108.70666783771968,106.9834407252714,107.5219497680664,3858966,-0.0033277530146026413
2004-05-03 00:00:00-04:00,108.13221835703003,109.02972394495555,107.7732124728698,108.77842712402344,2831376,0.011685775403695198
2004-05-04 00:00:00-04:00,109.20923337136273,110.25035414623427,108.63482757159089,109.28103637695312,2901885,0.004620486489997022
2004-05-05 00:00:00-04:00,106.33718182728573,109.67592537980133,106.33718182728573,109.46052551269531,2994726,0.0016424545528930246
2004-05-06 00:00:00-04:00,108.95791033696585,109.67591285280167,108.06039578907928,109.38871002197266,2701600,-0.0006560857476819448
2004-05-07 00:00:00-04:00,108.85021219521204,110.03492969258386,107.62959776131883,107.70140075683594,3326453,-0.015424894075428797
2004-05-10 00:00:00-04:00,106.80390542668727,110.39395550432054,106.0859027091414,107.80912017822266,4724006,0.001000167320292622
2004-05-11 00:00:00-04:00,108.13223210403497,108.81433789717146,107.55781714286735,108.59893798828125,3279259,0.007326076019848138
